STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
4950,1992031713,1,8,P,4,AS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031714,1,8,P,4,AS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031806,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031807,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031808,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031809,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031810,1,2,P,8,CU,480,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031811,1,3,P,8,CU,480,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031812,1,5,P,8,CU,480,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031813,1,5,P,8,CU,480,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031814,1,5,P,8,CU,480,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031906,1,2,P,0,CI,12000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031907,1,1,P,0,CI,12000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031908,1,1,P,0,CI,12000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031909,1,1,P,0,CI,12000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031910,1,6,P,3,AC,2400,3,2,CS,10500,6,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031911,1,8,P,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031912,1,8,P,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992031913,1,8,P,7,ST,300,3,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032006,1,8,P,6,SC,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032007,1,8,P,6,SC,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032008,1,8,P,6,SC,390,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032009,1,8,P,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032010,1,8,P,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032011,1,8,P,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032012,1,8,P,6,SC,480,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032013,1,8,P,6,SC,480,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032014,1,8,P,6,SC,480,3,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032106,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032107,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032108,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032109,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032110,1,8,P,7,ST,180,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032111,1,8,P,8,CU,300,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032112,1,8,P,8,CU,390,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032113,1,8,P,6,SC,390,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032114,1,8,P,7,ST,330,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032206,1,8,P,6,SC,480,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032207,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032208,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032209,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032210,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032211,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032212,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032213,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032214,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032306,1,7,P,6,SC,300,2,4,AS,1800,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032307,1,7,P,8,CU,390,4,4,AS,1800,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032308,1,8,P,8,CU,390,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032309,1,8,P,8,CU,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032310,1,8,P,8,CU,300,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032311,1,8,P,8,CU,300,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032312,1,8,P,8,CU,390,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032313,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032314,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032406,1,8,P,7,ST,300,3,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032407,1,8,P,7,ST,300,2,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032408,1,8,P,4,AS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032409,1,7,P,8,CU,390,3,4,AS,2100,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032410,1,8,P,8,CU,390,4,4,AS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032411,1,8,P,8,CU,390,4,4,AS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032412,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032413,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032414,1,8,P,8,CU,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032506,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032507,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032508,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032509,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032510,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032511,1,8,P,7,ST,180,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032512,1,8,P,7,ST,180,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032513,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032514,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032606,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032607,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032608,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032609,1,8,P,7,ST,180,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032610,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032611,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032612,1,8,P,8,CU,390,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032613,1,7,P,8,CU,390,5,4,AS,1800,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032614,1,7,P,8,CU,390,3,4,AS,2100,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032706,1,7,P,8,CU,390,2,2,CS,9000,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032707,1,7,P,8,CU,390,3,2,CS,9000,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032708,1,7,P,8,CU,390,4,4,AS,1800,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032709,1,7,P,8,CU,390,4,4,AS,1800,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032710,1,6,P,8,CU,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032711,1,7,P,8,CU,390,3,9,CB,480,4,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032712,1,6,P,8,CU,390,4,9,CB,480,3,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032713,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032714,1,8,P,8,CU,390,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032806,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032807,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032808,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032809,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032810,1,8,P,8,CU,300,3,9,CB,390,5,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032811,1,8,P,8,CU,300,3,9,CB,390,5,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032812,1,8,P,9,CB,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032813,1,7,P,8,CU,300,3,9,CB,390,4,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032814,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032905,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032906,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032907,1,8,P,8,CU,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032908,1,6,P,8,CU,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032909,1,6,P,8,CU,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032910,1,6,P,8,CU,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032911,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032912,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992032913,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033005,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033006,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033007,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033008,1,8,P,8,CU,300,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033009,1,8,P,8,CU,300,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033010,1,8,P,8,CU,300,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033011,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033012,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033013,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033105,1,2,P,0,CI,9000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033106,1,2,P,0,CI,9000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033107,1,6,P,3,AC,1800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033108,1,6,P,3,AC,1800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033109,1,7,P,4,AS,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033110,1,6,P,3,AC,1800,3,0,CI,9000,5,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033111,1,7,P,3,AC,1800,2,0,CI,9000,7,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033112,1,6,P,3,AC,1800,2,0,CI,9000,6,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992033113,1,6,P,0,CI,9000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040105,1,8,P,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040106,1,8,P,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040107,1,8,P,7,ST,300,3,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040108,1,8,P,7,ST,300,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040109,1,8,P,5,NS,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040110,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040111,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040112,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040113,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040205,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040206,1,7,P,7,ST,240,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040207,1,7,P,7,ST,180,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040208,1,7,P,8,CU,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040209,1,7,P,8,CU,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040210,1,8,P,8,CU,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040211,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040212,1,6,P,8,CU,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040213,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040305,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040307,1,8,P,8,CU,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040308,1,7,P,8,CU,240,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040309,1,8,P,8,CU,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040310,1,7,P,8,CU,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040311,1,7,P,8,CU,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040312,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040313,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040605,1,2,P,3,AC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040606,1,2,P,3,AC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040607,1,5,P,3,AC,1500,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040608,1,6,P,3,AC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040609,1,6,P,3,AC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040610,1,6,P,8,CU,600,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040611,1,4,P,8,CU,600,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040612,1,6,P,8,CU,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040705,1,7,P,3,AC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040706,1,7,P,3,AC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040707,1,7,P,3,AC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040708,1,7,P,3,AC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040709,1,4,P,3,AC,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040710,1,5,P,8,CU,690,2,0,CI,12000,5,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040711,1,6,P,8,CU,690,3,0,CI,12000,6,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040805,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040806,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040807,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040808,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040809,1,1,P,8,CU,690,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040810,1,1,P,8,CU,690,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040811,1,3,P,8,CU,690,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040812,1,4,P,8,CU,690,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040905,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040906,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040907,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040908,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040909,1,3,P,8,CU,600,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040910,1,4,P,8,CU,600,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040911,1,5,P,8,CU,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992040912,1,4,P,8,CU,600,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041005,1,2,P,0,CI,9000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041006,1,3,P,3,AC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041007,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041008,1,4,P,0,CI,9000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041009,1,4,P,0,CI,9000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041010,1,4,P,8,CU,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041011,1,4,P,8,CU,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041012,1,2,P,8,CU,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041305,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041306,1,8,P,7,ST,300,6,4,AS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041307,1,6,P,8,CU,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041308,1,5,P,8,CU,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041309,1,6,P,8,CU,390,4,3,AC,1800,6,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041310,1,6,P,8,CU,390,4,3,AC,1800,3,9,CB,390,2,-999,-999,-999,-999
4950,1992041311,1,5,P,8,CU,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041312,1,5,P,8,CU,390,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041405,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041406,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041407,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041408,1,7,P,8,CU,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041409,1,6,P,8,CU,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041410,1,7,P,6,SC,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041411,1,6,P,8,CU,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041412,1,6,P,8,CU,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041505,1,8,P,7,ST,390,3,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041506,1,8,P,6,SC,600,4,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041507,1,8,P,6,SC,600,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041508,1,8,P,6,SC,600,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041509,1,8,P,6,SC,600,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041510,1,8,P,6,SC,600,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041511,1,8,P,6,SC,600,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041512,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041605,1,6,P,6,SC,600,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
4950,1992041606,1,8,P,6,SC,600,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
